"","cut.values","TP","FP","predict.time","Survival","AUC"
"263",66.7088590746925,0.438460867847662,0.23799448739418,180,0.819661726064295,0.662979470791418
"264",66.7994114484249,0.43394298903648,0.235610140707422,180,0.819661726064295,0.662979470791418
"265",66.8957119480291,0.428344747900886,0.23346422868934,180,0.819661726064295,0.662979470791418
"266",67.0067228505799,0.423029124738839,0.231255943223608,180,0.819661726064295,0.662979470791418
"267",67.0245181401146,0.417713501576792,0.229047657757876,180,0.819661726064295,0.662979470791418
"268",67.1392378317151,0.411943065737779,0.226939748904222,180,0.819661726064295,0.662979470791418
"269",67.2625399635708,0.40605018033189,0.224858864523051,180,0.819661726064295,0.662979470791418
"270",67.7036087950442,0.401234851114507,0.222540164784033,180,0.819661726064295,0.662979470791418
"271",67.7882671607603,0.396176791141119,0.220275035431612,180,0.819661726064295,0.662979470791418
"272",67.9868403695448,0.391301767759884,0.217969510122929,180,0.819661726064295,0.662979470791418
"273",68.0236067372036,0.386426744378648,0.215663984814245,180,0.819661726064295,0.662979470791418
"274",68.2074815394663,0.381027738892491,0.213474101727394,180,0.819661726064295,0.662979470791418
"275",68.2086827685124,0.375628733406334,0.211284218640543,180,0.819661726064295,0.662979470791418
"276",68.2866370777933,0.370112992666422,0.209120098884126,180,0.819661726064295,0.662979470791418
"277",68.4096507585211,0.365218623954309,0.206818843066754,180,0.819661726064295,0.662979470791418
"278",68.555381342541,0.35926026204391,0.204752409271564,180,0.819661726064295,0.662979470791418
"279",68.6415687902411,0.352814852979644,0.202793466198826,180,0.819661726064295,0.662979470791418
"280",68.6693448799477,0.346369443915377,0.200834523126089,180,0.819661726064295,0.662979470791418
"281",68.7786832245504,0.339924034851111,0.198875580053351,180,0.819661726064295,0.662979470791418
"282",68.8376065493044,0.333478625786845,0.196916636980614,180,0.819661726064295,0.662979470791418
"283",68.8924571495998,0.327033216722579,0.194957693907876,180,0.819661726064295,0.662979470791418
"284",69.309164412524,0.322053728554603,0.192675223852279,180,0.819661726064295,0.662979470791418
"285",69.4378411703057,0.317432958093477,0.190313585229205,180,0.819661726064295,0.662979470791418
"286",69.8053555718891,0.31573056897622,0.187307863345291,180,0.819661726064295,0.662979470791418
"287",70.334709311575,0.311900193462393,0.18477178550574,180,0.819661726064295,0.662979470791418
"288",70.9465891549053,0.30839813584975,0.182163248299343,180,0.819661726064295,0.662979470791418
"289",71.3236026370974,0.306695746732493,0.17915752641543,180,0.819661726064295,0.662979470791418
"290",71.735042487701,0.305163596526962,0.176114233007968,180,0.819661726064295,0.662979470791418
"291",71.8551535716005,0.303770732703752,0.173040199263057,180,0.819661726064295,0.662979470791418
"292",71.9248140132516,0.302377868880542,0.169966165518145,180,0.819661726064295,0.662979470791418
"293",72.0337575399567,0.299824285204657,0.167148301251977,180,0.819661726064295,0.662979470791418
"294",72.0811597881942,0.296541106192805,0.164491457801017,180,0.819661726064295,0.662979470791418
"295",72.1964776067211,0.293476805781742,0.161786308105496,180,0.819661726064295,0.662979470791418
"296",72.2201728149155,0.29041250537068,0.159081158409974,180,0.819661726064295,0.662979470791418
"297",72.9970786190912,0.287708710890331,0.156296445488113,180,0.819661726064295,0.662979470791418
"298",73.0129330782502,0.285004916409982,0.153511732566252,180,0.819661726064295,0.662979470791418
"299",73.1504278210851,0.283202386756416,0.150528111578544,180,0.819661726064295,0.662979470791418
"300",73.3342911281194,0.280581603510113,0.147725078176934,180,0.819661726064295,0.662979470791418
"301",73.3829721911939,0.27796082026381,0.144922044775324,180,0.819661726064295,0.662979470791418
